"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"27-Nov-2019","EQ","197.50","201.70","196.20","197.75","201.10","201.00","199.94","271.45","177.70",4378518,"875,458,709.45",25862
"26-Nov-2019","EQ","201.00","202.10","196.20","200.70","196.50","197.75","198.73","271.45","177.70",8027053,"1,595,212,843.65",41112
"25-Nov-2019","EQ","199.10","201.65","198.45","199.00","200.25","200.70","200.32","271.45","177.70",3884393,"778,117,128.50",33892
"22-Nov-2019","EQ","196.95","199.35","196.30","196.60","198.70","199.00","197.81","271.45","177.70",4335573,"857,634,146.15",26801
"21-Nov-2019","EQ","203.00","203.65","195.80","203.05","196.20","196.60","198.71","271.45","177.70",4650473,"924,107,911.55",49615
"20-Nov-2019","EQ","199.90","204.00","199.45","199.60","203.10","203.05","202.54","271.45","177.70",4456738,"902,646,693.80",52121
"19-Nov-2019","EQ","200.95","201.30","198.25","200.30","199.75","199.60","199.27","271.45","177.70",3836452,"764,501,241.90",21846
"18-Nov-2019","EQ","202.00","202.00","198.25","201.15","200.15","200.30","199.87","271.45","177.70",5894876,"1,178,233,506.60",38405
"15-Nov-2019","EQ","202.95","204.50","200.50","202.35","200.95","201.15","202.13","271.45","177.70",4544919,"918,684,742.80",35523
"14-Nov-2019","EQ","208.50","208.50","201.75","207.25","202.55","202.35","203.81","271.45","177.70",4889669,"996,545,690.10",38737
"13-Nov-2019","EQ","215.90","216.00","206.20","209.85","207.10","207.25","210.36","271.45","177.70",12228149,"2,572,295,906.85",91159
"11-Nov-2019","EQ","208.95","210.80","205.75","209.25","209.70","209.85","208.96","271.45","177.70",3485203,"728,256,631.55",26485
"08-Nov-2019","EQ","212.60","216.00","208.10","212.50","208.95","209.25","211.75","271.85","177.70",6324778,"1,339,265,673.20",45248
"07-Nov-2019","EQ","213.50","213.75","210.90","212.40","213.00","212.50","212.35","271.85","177.70",3529240,"749,424,897.65",32426
"06-Nov-2019","EQ","211.40","214.85","211.15","211.15","212.50","212.40","213.20","271.85","177.70",4344694,"926,299,190.15",37722
"05-Nov-2019","EQ","217.00","217.55","209.60","215.00","211.10","211.15","212.66","271.85","177.70",12681517,"2,696,840,595.90",99730
"04-Nov-2019","EQ","206.00","215.60","205.80","207.10","214.95","215.00","211.92","271.85","177.70",8489492,"1,799,089,594.40",57309
"01-Nov-2019","EQ","205.00","208.00","201.85","207.55","206.85","207.10","205.30","289.20","177.70",7118433,"1,461,438,175.95",78782
"31-Oct-2019","EQ","207.00","209.00","206.00","206.25","208.25","207.55","207.32","289.20","177.70",6655719,"1,379,850,644.35",39490
"30-Oct-2019","EQ","210.75","210.95","205.60","209.75","206.05","206.25","206.91","289.20","177.70",4487164,"928,425,606.90",48903
"29-Oct-2019","EQ","204.00","210.45","199.60","202.85","209.40","209.75","207.52","289.20","177.70",6925785,"1,437,211,189.00",74743
"27-Oct-2019","EQ","206.70","208.80","201.55","205.85","203.00","202.85","204.22","289.20","177.70",755888,"154,365,731.30",8854
"25-Oct-2019","EQ","206.60","206.95","203.00","205.20","206.20","205.85","205.23","289.20","177.70",5368529,"1,101,789,137.75",36060
"24-Oct-2019","EQ","210.00","210.00","204.40","208.80","205.10","205.20","206.73","289.20","177.70",8470734,"1,751,170,300.05",43646
"23-Oct-2019","EQ","209.40","211.70","206.55","208.80","208.70","208.80","209.04","289.20","177.70",7137614,"1,492,060,655.35",52389
"22-Oct-2019","EQ","206.00","209.95","203.30","205.95","209.95","208.80","206.28","289.20","177.70",9795154,"2,020,511,252.95",150851
"18-Oct-2019","EQ","198.80","206.50","197.75","199.40","206.00","205.95","204.20","289.20","177.70",12709671,"2,595,304,179.00",87808
"17-Oct-2019","EQ","194.00","199.95","192.90","194.55","198.85","199.40","197.58","289.20","177.70",6611768,"1,306,361,528.55",62621
"16-Oct-2019","EQ","192.30","196.20","191.35","191.15","194.20","194.55","194.46","289.20","177.70",7396404,"1,438,305,488.75",82432
"15-Oct-2019","EQ","189.00","192.70","188.05","190.10","191.25","191.15","190.58","289.20","177.70",5459056,"1,040,402,823.55",39669
"14-Oct-2019","EQ","189.60","190.80","187.95","189.05","190.30","190.10","189.78","289.20","177.70",6340044,"1,203,206,862.70",46022
"11-Oct-2019","EQ","185.25","190.25","185.25","184.55","189.00","189.05","188.29","289.20","177.70",7104915,"1,337,792,262.60",50351
"10-Oct-2019","EQ","185.00","185.90","183.70","185.35","184.70","184.55","185.00","289.20","177.70",4047661,"748,825,398.90",29251
"09-Oct-2019","EQ","184.80","186.70","183.00","184.40","185.70","185.35","185.23","289.20","177.70",5808768,"1,075,934,921.00",40309
"07-Oct-2019","EQ","186.95","188.20","183.00","185.80","184.00","184.40","185.15","289.20","177.70",6160378,"1,140,571,390.80",60092
"04-Oct-2019","EQ","187.70","189.35","182.15","186.75","186.45","185.80","185.88","289.20","177.70",12238072,"2,274,752,793.75",110583
"03-Oct-2019","EQ","193.00","193.00","185.25","194.10","187.40","186.75","188.04","289.20","177.70",12270678,"2,307,437,984.75",102074
"01-Oct-2019","EQ","200.00","200.60","190.75","199.85","194.15","194.10","194.94","289.20","177.70",10416295,"2,030,556,747.60",54682
"30-Sep-2019","EQ","197.50","200.75","196.55","199.35","199.85","199.85","199.02","289.20","177.70",7578946,"1,508,395,481.55",79275
"27-Sep-2019","EQ","203.30","204.80","196.70","203.30","199.50","199.35","200.33","289.20","177.70",10240429,"2,051,480,143.05",84402
"26-Sep-2019","EQ","190.65","204.85","189.55","192.60","203.00","203.30","199.95","289.20","177.70",20274950,"4,053,882,677.00",109327
"25-Sep-2019","EQ","193.00","198.70","191.15","198.15","193.00","192.60","195.61","289.20","177.70",6873148,"1,344,443,156.70",59761
"24-Sep-2019","EQ","203.60","205.70","197.10","202.70","198.40","198.15","201.05","289.20","177.70",9662821,"1,942,662,607.65",76472
"23-Sep-2019","EQ","205.50","208.40","200.55","200.05","202.25","202.70","202.95","289.20","177.70",9396444,"1,907,032,777.05",91815
"20-Sep-2019","EQ","193.70","202.40","188.85","193.45","200.30","200.05","198.45","289.20","177.70",30567231,"6,066,037,219.70",144944
"19-Sep-2019","EQ","191.30","194.50","189.50","192.35","193.70","193.45","192.17","289.20","177.70",7916117,"1,521,249,565.30",58989
"18-Sep-2019","EQ","198.45","199.20","191.75","197.60","192.45","192.35","194.04","289.20","177.70",5488038,"1,064,904,927.70",60204
"17-Sep-2019","EQ","200.60","200.60","196.00","200.55","197.40","197.60","198.53","289.20","177.70",5885854,"1,168,512,924.30",57146
"16-Sep-2019","EQ","197.65","201.20","196.60","198.20","200.50","200.55","198.90","289.20","177.70",3961273,"787,914,767.30",28997
"13-Sep-2019","EQ","198.65","199.60","194.50","197.70","199.40","198.20","196.75","289.20","177.70",6979583,"1,373,226,541.95",59602
"12-Sep-2019","EQ","197.60","199.20","195.40","196.70","197.65","197.70","197.45","289.20","177.70",6446408,"1,272,819,435.55",62419
"11-Sep-2019","EQ","199.80","203.00","195.55","199.35","195.80","196.70","198.97","289.20","177.70",8755389,"1,742,031,165.30",81811
"09-Sep-2019","EQ","198.10","200.10","196.80","198.60","199.90","199.35","198.60","289.20","177.70",5382211,"1,068,922,934.95",46091
"06-Sep-2019","EQ","196.15","199.50","192.80","194.85","198.10","198.60","196.38","289.80","177.70",16095238,"3,160,743,540.15",84300
"05-Sep-2019","EQ","183.90","196.40","183.80","182.15","195.45","194.85","192.77","289.80","177.70",29083353,"5,606,486,747.35",172346
"04-Sep-2019","EQ","181.05","183.40","179.10","181.05","182.35","182.15","181.59","289.80","177.70",6030798,"1,095,113,252.65",62727
"03-Sep-2019","EQ","183.00","185.70","180.05","184.75","180.05","181.05","183.50","289.80","177.70",7054535,"1,294,504,542.20",51090
"30-Aug-2019","EQ","189.75","190.45","182.15","189.00","184.70","184.75","185.10","299.75","177.70",11880019,"2,199,008,951.35",109641
"29-Aug-2019","EQ","183.30","190.30","182.10","185.05","189.75","189.00","187.54","299.75","177.70",31069292,"5,826,680,439.45",121426
"28-Aug-2019","EQ","189.00","192.60","184.20","191.85","184.70","185.05","188.12","299.75","177.70",10791130,"2,030,063,395.75",99248
"27-Aug-2019","EQ","190.00","194.25","189.00","188.75","191.75","191.85","192.29","299.75","177.70",11357212,"2,183,901,971.80",157202
"26-Aug-2019","EQ","191.00","191.90","182.55","188.00","188.60","188.75","185.95","299.75","177.70",8851543,"1,645,958,305.15",116815
"23-Aug-2019","EQ","180.85","189.40","180.15","180.85","187.80","188.00","185.04","299.75","177.70",11447263,"2,118,219,566.35",104146
"22-Aug-2019","EQ","188.00","188.45","177.70","188.80","181.10","180.85","182.07","299.75","177.70",13370852,"2,434,481,303.20",105683
"21-Aug-2019","EQ","195.00","195.45","188.10","195.30","188.65","188.80","191.74","299.75","188.10",10788976,"2,068,652,187.05",102946
"20-Aug-2019","EQ","199.40","199.50","194.40","198.95","195.15","195.30","195.64","299.75","193.10",7496337,"1,466,570,445.80",67123
"19-Aug-2019","EQ","202.70","203.10","198.55","201.95","198.90","198.95","200.94","299.75","193.10",5848151,"1,175,118,090.60",54185
"16-Aug-2019","EQ","200.00","202.85","199.70","200.50","202.10","201.95","201.53","299.75","193.10",12556891,"2,530,608,174.85",102526
"14-Aug-2019","EQ","208.50","208.50","195.65","203.75","199.90","200.50","200.90","299.75","193.10",16687905,"3,352,566,612.05",113299
"13-Aug-2019","EQ","207.90","211.45","202.50","207.60","204.50","203.75","207.26","299.75","193.10",6907370,"1,431,601,204.75",72118
"09-Aug-2019","EQ","213.90","214.00","207.00","211.85","207.30","207.60","209.45","299.75","193.10",7027377,"1,471,903,930.95",63632
"08-Aug-2019","EQ","206.15","213.30","204.85","206.10","212.00","211.85","209.62","299.75","193.10",8622272,"1,807,359,587.00",104449
"07-Aug-2019","EQ","204.20","209.10","201.75","205.10","206.05","206.10","205.84","299.75","193.10",9270695,"1,908,258,015.35",104071
"06-Aug-2019","EQ","198.55","207.75","198.55","200.60","204.20","205.10","205.40","299.75","193.10",12536563,"2,575,072,231.35",183621
"05-Aug-2019","EQ","196.00","202.90","193.10","197.20","200.30","200.60","199.16","299.75","193.10",8942376,"1,780,934,930.25",138319
"02-Aug-2019","EQ","200.90","201.05","195.35","202.45","196.90","197.20","197.59","299.75","195.35",6376599,"1,259,931,476.20",82439
"01-Aug-2019","EQ","205.25","205.25","200.50","204.45","201.85","202.45","202.25","299.75","197.05",6018424,"1,217,200,538.05",73510
"31-Jul-2019","EQ","199.20","206.00","197.05","199.55","203.80","204.45","201.92","299.75","197.05",10992207,"2,219,600,619.50",94536
"30-Jul-2019","EQ","205.60","206.80","198.00","205.40","198.20","199.55","203.18","299.75","198.00",10527314,"2,138,964,659.70",91615
"29-Jul-2019","EQ","210.65","212.60","204.50","210.65","205.50","205.40","207.50","299.75","204.50",11715160,"2,430,838,934.80",80608
"26-Jul-2019","EQ","209.00","212.95","205.50","209.05","210.65","210.65","209.01","299.75","205.50",10490177,"2,192,603,947.30",65188
"25-Jul-2019","EQ","217.65","217.65","208.10","216.85","209.60","209.05","212.11","299.75","208.10",19251346,"4,083,308,111.40",130059
"24-Jul-2019","EQ","218.40","219.45","215.40","218.05","216.50","216.85","216.98","299.75","211.40",4877895,"1,058,384,738.55",69272
"23-Jul-2019","EQ","222.00","222.90","217.00","221.40","218.40","218.05","220.35","299.75","211.40",4983571,"1,098,121,047.10",76949
"22-Jul-2019","EQ","222.80","223.15","216.35","221.90","221.40","221.40","220.17","299.75","211.40",5607789,"1,234,650,251.95",68920
"19-Jul-2019","EQ","222.00","224.05","217.40","220.30","222.10","221.90","220.71","299.75","211.40",19100281,"4,215,697,325.65",123138
"18-Jul-2019","EQ","230.00","230.90","219.50","230.00","219.95","220.30","223.26","299.75","211.40",8729774,"1,949,031,316.00",88455
"17-Jul-2019","EQ","232.00","234.15","229.00","232.80","230.00","230.00","230.23","299.75","211.40",5404435,"1,244,274,778.15",45731
"16-Jul-2019","EQ","229.45","233.65","229.35","230.40","232.40","232.80","231.62","299.75","211.40",3739400,"866,107,737.15",71979
"15-Jul-2019","EQ","231.00","231.70","228.25","231.25","229.45","230.40","230.03","299.75","211.40",3265924,"751,268,342.30",38408
"12-Jul-2019","EQ","234.90","236.35","229.30","234.90","230.50","231.25","233.18","299.75","211.40",6741721,"1,572,023,639.90",53167
"11-Jul-2019","EQ","235.00","235.75","232.60","233.35","235.10","234.90","234.08","299.75","211.40",4033341,"944,108,139.85",36580
"10-Jul-2019","EQ","231.40","234.50","230.05","229.60","233.50","233.35","232.73","299.75","211.40",5900374,"1,373,199,429.15",54761
"09-Jul-2019","EQ","232.50","235.20","228.20","232.40","229.55","229.60","232.28","299.75","211.40",9158261,"2,127,278,107.20",92445
"08-Jul-2019","EQ","241.40","241.45","230.45","241.90","232.50","232.40","234.48","299.75","211.40",4588708,"1,075,944,843.45",55830
"05-Jul-2019","EQ","251.50","253.20","240.85","251.10","241.50","241.90","245.43","299.75","211.40",4271783,"1,048,429,020.85",45944
"04-Jul-2019","EQ","251.35","252.85","249.45","250.95","251.35","251.10","251.32","299.75","211.40",2555817,"642,327,236.10",38667
"03-Jul-2019","EQ","252.70","254.15","250.30","252.70","251.35","250.95","252.00","299.75","211.40",2828456,"712,777,021.10",51817
"02-Jul-2019","EQ","248.30","253.00","247.10","249.25","252.60","252.70","251.11","299.75","211.40",3955456,"993,271,796.55",49821
"01-Jul-2019","EQ","254.25","256.40","248.00","253.80","249.25","249.25","251.15","299.75","211.40",4839632,"1,215,473,398.65",41617
"28-Jun-2019","EQ","259.45","260.80","253.00","259.40","253.25","253.80","255.17","299.75","211.40",4626498,"1,180,526,002.85",49571
"27-Jun-2019","EQ","259.25","261.70","258.00","260.30","258.60","259.40","259.67","299.75","211.40",13174124,"3,420,910,544.10",66154
"26-Jun-2019","EQ","257.90","263.25","257.15","258.35","260.20","260.30","261.04","299.75","211.40",4030718,"1,052,181,315.25",42096
"25-Jun-2019","EQ","255.00","259.00","254.55","256.75","258.10","258.35","258.09","299.75","211.40",2590646,"668,613,686.70",33025
"24-Jun-2019","EQ","255.90","258.25","253.35","254.25","256.10","256.75","256.43","299.75","211.40",2633348,"675,272,380.40",33124
"21-Jun-2019","EQ","260.00","265.35","251.90","260.35","255.90","254.25","255.90","299.75","211.40",20185830,"5,165,536,367.10",107071
"20-Jun-2019","EQ","256.00","261.00","256.00","257.05","260.35","260.35","259.75","299.75","211.40",3042607,"790,321,528.85",56068
"19-Jun-2019","EQ","260.50","262.60","255.15","260.35","256.70","257.05","258.43","299.75","211.40",2982858,"770,870,035.05",42767
"18-Jun-2019","EQ","255.45","260.90","255.25","255.30","260.40","260.35","258.79","299.75","211.40",4171426,"1,079,525,797.05",59839
"17-Jun-2019","EQ","255.00","257.65","250.70","255.15","255.50","255.30","255.39","299.75","211.40",5008880,"1,279,195,017.50",48849
"14-Jun-2019","EQ","255.35","256.90","253.45","255.60","254.00","255.15","255.90","299.75","211.40",2805760,"717,985,101.70",33347
"13-Jun-2019","EQ","256.00","258.70","253.60","257.00","255.10","255.60","255.57","299.75","211.40",3433631,"877,545,036.75",48858
"12-Jun-2019","EQ","258.70","258.90","255.40","258.75","257.80","257.00","256.69","299.75","211.40",3093642,"794,110,470.65",39403
"11-Jun-2019","EQ","260.40","262.45","257.55","259.30","259.00","258.75","259.45","299.75","211.40",4303321,"1,116,510,519.00",67476
"10-Jun-2019","EQ","267.00","268.00","257.70","265.55","259.65","259.30","261.84","299.75","211.40",4916941,"1,287,435,413.60",49185
"07-Jun-2019","EQ","269.10","269.70","263.60","269.15","265.00","265.55","266.36","299.75","211.40",4860923,"1,294,774,013.95",47377
"06-Jun-2019","EQ","263.90","271.45","263.65","263.40","271.20","269.15","267.63","299.75","211.40",11211307,"3,000,447,426.80",89944
"04-Jun-2019","EQ","258.80","264.15","258.10","260.90","263.70","263.40","262.05","299.75","211.40",6111033,"1,601,391,381.55",58212
"03-Jun-2019","EQ","255.00","261.90","253.20","253.50","260.20","260.90","258.04","299.75","211.40",6895062,"1,779,203,571.55",64235
"31-May-2019","EQ","261.00","262.95","252.20","252.95","253.90","253.50","256.99","303.45","211.40",22235393,"5,714,218,463.55",169235
"30-May-2019","EQ","251.95","255.25","249.10","250.70","253.25","252.95","252.91","303.45","211.40",16592348,"4,196,445,512.10",84080
"29-May-2019","EQ","249.90","251.60","247.45","250.70","250.25","250.70","249.70","303.45","211.40",3325742,"830,440,532.70",50393
"28-May-2019","EQ","244.90","251.80","244.45","244.10","249.70","250.70","249.58","303.45","211.40",13294021,"3,317,916,346.00",117692
"27-May-2019","EQ","244.90","246.45","243.10","244.90","244.40","244.10","244.79","303.45","211.40",1947123,"476,633,036.00",25486
"24-May-2019","EQ","244.75","245.95","241.40","244.15","244.95","244.90","243.95","303.45","211.40",2407824,"587,397,469.15",29093
"23-May-2019","EQ","243.00","245.00","239.70","241.25","244.95","244.15","242.64","303.45","211.40",4979182,"1,208,130,404.55",48089
"22-May-2019","EQ","237.65","242.00","237.10","237.20","241.00","241.25","239.83","303.45","211.40",3916767,"939,365,188.95",47003
"21-May-2019","EQ","239.70","241.45","234.50","237.70","237.20","237.20","237.96","303.45","211.40",5817365,"1,384,285,955.15",85027
"20-May-2019","EQ","241.90","242.90","235.80","236.15","237.85","237.70","237.92","303.45","211.40",6976701,"1,659,868,148.80",82371
"17-May-2019","EQ","233.10","238.00","232.35","232.15","236.20","236.15","235.69","303.45","211.40",7517604,"1,771,852,400.10",70503
"16-May-2019","EQ","235.15","236.70","229.55","235.10","232.90","232.15","231.65","303.45","211.40",4788978,"1,109,355,524.20",57069
"15-May-2019","EQ","241.75","242.40","233.45","241.80","233.70","235.10","237.08","303.45","211.40",5134147,"1,217,198,347.10",49081
"14-May-2019","EQ","241.00","243.00","238.80","242.10","242.05","241.80","240.85","303.45","211.40",3301180,"795,076,716.95",46734
"13-May-2019","EQ","241.75","242.90","237.60","241.25","242.00","242.10","240.96","303.45","211.40",3539800,"852,962,467.20",49549
"10-May-2019","EQ","242.00","244.95","240.00","242.30","242.30","241.25","242.06","303.45","211.40",5294698,"1,281,625,775.05",66938
"09-May-2019","EQ","249.10","250.65","241.15","249.10","242.50","242.30","244.20","303.45","211.40",6993406,"1,707,770,925.20",76848
"08-May-2019","EQ","249.60","252.10","248.55","248.80","248.90","249.10","250.09","303.45","211.40",4215463,"1,054,261,803.85",104692
"07-May-2019","EQ","252.00","255.25","247.70","251.35","250.00","248.80","252.30","303.45","211.40",4320204,"1,089,974,193.75",63807
"06-May-2019","EQ","250.10","253.20","248.05","252.10","251.80","251.35","250.08","303.45","211.40",3270067,"817,783,768.30",56523
"03-May-2019","EQ","253.05","256.00","251.30","252.35","251.70","252.10","253.83","303.45","211.40",5010129,"1,271,704,814.10",84408
"02-May-2019","EQ","251.60","254.90","250.45","252.15","252.50","252.35","252.46","303.45","211.40",5411707,"1,366,254,252.15",57379
"30-Apr-2019","EQ","250.50","253.50","246.60","250.50","252.50","252.15","249.49","303.45","211.40",6190464,"1,544,452,130.75",91864
"26-Apr-2019","EQ","253.50","255.50","250.00","251.65","250.45","250.50","252.28","303.45","211.40",2428140,"612,565,418.75",37444
"25-Apr-2019","EQ","254.85","255.20","248.30","254.00","253.50","251.65","251.64","303.45","211.40",20305140,"5,109,546,364.55",68681
"24-Apr-2019","EQ","256.00","258.30","253.40","255.50","254.00","254.00","254.42","303.45","211.40",14221692,"3,618,239,127.45",135345
"23-Apr-2019","EQ","251.00","256.10","251.00","252.05","255.60","255.50","254.62","303.45","211.40",7446838,"1,896,122,056.85",117909
"22-Apr-2019","EQ","251.45","252.50","248.95","251.45","252.00","252.05","250.60","303.45","211.40",4703770,"1,178,763,700.60",51716
"18-Apr-2019","EQ","251.75","252.90","249.60","251.60","251.55","251.45","251.39","303.45","211.40",7981706,"2,006,510,142.35",143443
"16-Apr-2019","EQ","252.00","256.70","248.05","250.00","250.00","251.60","251.72","303.45","211.40",71315879,"17,951,357,310.15",199858
"15-Apr-2019","EQ","244.00","251.95","243.25","240.80","250.80","250.00","248.88","303.45","211.40",15659370,"3,897,307,060.60",225806
"12-Apr-2019","EQ","242.00","242.00","239.45","240.95","240.15","240.80","240.54","303.45","211.40",3442878,"828,144,810.85",46748
"11-Apr-2019","EQ","240.10","241.60","238.60","240.05","240.85","240.95","240.29","303.45","211.40",3347291,"804,310,229.65",45804
"10-Apr-2019","EQ","238.90","242.90","238.40","238.40","240.00","240.05","240.90","303.45","211.40",8657560,"2,085,597,893.65",70750
"09-Apr-2019","EQ","233.00","239.50","232.30","232.95","239.25","238.40","236.70","303.45","211.40",9383394,"2,221,021,753.60",80375
"08-Apr-2019","EQ","235.00","236.20","231.60","234.70","233.00","232.95","233.66","303.45","211.40",4374595,"1,022,148,544.10",35388
"05-Apr-2019","EQ","235.00","236.20","233.70","234.80","234.50","234.70","234.73","303.45","211.40",3044309,"714,593,361.80",35055
"04-Apr-2019","EQ","235.00","235.55","232.55","234.10","234.80","234.80","234.29","303.45","211.40",3948463,"925,079,654.05",36363
"03-Apr-2019","EQ","236.50","236.95","233.00","236.40","235.00","234.10","235.25","303.45","211.40",5120392,"1,204,576,018.70",44696
"02-Apr-2019","EQ","238.95","239.50","235.55","236.40","236.00","236.40","237.11","303.45","211.40",7356923,"1,744,412,238.60",66614
"01-Apr-2019","EQ","238.10","238.10","231.50","237.20","236.50","236.40","234.79","303.45","211.40",13985622,"3,283,626,613.05",98173
"29-Mar-2019","EQ","236.50","239.30","233.50","236.10","236.45","237.20","235.35","303.45","211.40",14086653,"3,315,317,828.15",84752
"28-Mar-2019","EQ","234.40","237.65","232.75","234.45","236.30","236.10","235.38","303.45","211.40",20584925,"4,845,329,352.70",88477
"27-Mar-2019","EQ","236.40","238.10","233.60","236.45","234.45","234.45","235.60","303.45","211.40",4777913,"1,125,675,879.50",51018
"26-Mar-2019","EQ","237.25","242.75","234.30","237.20","235.80","236.45","239.09","303.45","211.40",7475564,"1,787,311,416.00",48396
"25-Mar-2019","EQ","233.00","239.45","231.35","231.95","237.20","237.20","234.59","303.45","211.40",7458064,"1,749,602,136.75",41736
"22-Mar-2019","EQ","232.70","233.80","230.00","237.00","233.00","231.95","231.62","303.45","211.40",14139706,"3,275,031,114.50",100173
"20-Mar-2019","EQ","244.60","244.60","236.00","242.90","237.80","237.00","238.11","303.45","211.40",20268896,"4,826,282,352.55",123185
"19-Mar-2019","EQ","244.55","247.90","241.35","244.20","243.50","242.90","245.14","303.45","211.40",10839789,"2,657,296,782.20",150030
"18-Mar-2019","EQ","243.95","245.60","242.00","244.35","244.20","244.20","243.82","303.45","211.40",5518089,"1,345,438,195.40",83272
"15-Mar-2019","EQ","238.85","246.15","238.00","243.20","243.05","244.35","242.07","306.90","211.40",16465364,"3,985,761,173.15",89666
"14-Mar-2019","EQ","240.90","244.10","238.50","238.65","243.80","243.20","241.26","306.90","211.40",13627811,"3,287,909,375.85",102772
"13-Mar-2019","EQ","242.00","242.00","233.80","242.95","239.40","238.65","238.37","306.90","211.40",17949230,"4,278,473,952.05",95024
"12-Mar-2019","EQ","245.00","246.90","241.20","243.40","243.10","242.95","243.47","306.90","211.40",9766818,"2,377,928,251.50",99214
"11-Mar-2019","EQ","236.70","245.00","235.25","234.90","243.15","243.40","241.97","306.90","211.40",19931174,"4,822,781,739.55",108204
"08-Mar-2019","EQ","233.10","237.50","229.60","235.00","235.65","234.90","232.92","311.45","211.40",12803612,"2,982,235,844.60",132981
"07-Mar-2019","EQ","243.00","243.00","233.35","242.75","234.45","235.00","237.72","311.45","211.40",7181084,"1,707,086,156.45",64803
"06-Mar-2019","EQ","241.15","246.20","238.00","241.15","242.05","242.75","242.49","311.45","211.40",9535153,"2,312,196,446.35",95649
"05-Mar-2019","EQ","233.40","242.00","232.70","232.65","240.25","241.15","238.32","311.45","211.40",9391114,"2,238,089,696.65",130660
"01-Mar-2019","EQ","228.80","233.00","226.60","228.30","232.95","232.65","231.92","316.95","211.40",9526492,"2,209,342,558.55",86950
"28-Feb-2019","EQ","223.50","229.90","222.15","221.45","228.80","228.30","227.32","316.95","211.40",32625237,"7,416,510,314.60",130880
"27-Feb-2019","EQ","221.50","224.40","219.60","220.15","221.55","221.45","222.06","316.95","211.40",8604781,"1,910,794,299.00",64290
"26-Feb-2019","EQ","213.30","222.00","213.00","214.35","220.25","220.15","217.76","316.95","211.40",11886116,"2,588,352,908.15",85740
"25-Feb-2019","EQ","216.00","216.70","212.70","214.95","214.35","214.35","214.37","316.95","211.40",9386982,"2,012,251,643.85",91987
"22-Feb-2019","EQ","214.85","216.90","213.45","213.70","214.95","214.95","215.10","316.95","211.40",5229408,"1,124,861,357.25",59683
"21-Feb-2019","EQ","215.05","215.70","213.20","214.95","213.80","213.70","213.93","316.95","211.40",4081685,"873,198,812.90",48406
"20-Feb-2019","EQ","214.80","216.40","213.55","214.25","215.00","214.95","214.92","316.95","211.40",6637981,"1,426,638,687.60",42788
"19-Feb-2019","EQ","215.25","218.95","213.55","215.15","214.60","214.25","216.59","316.95","211.40",5288764,"1,145,477,102.50",39892
"18-Feb-2019","EQ","218.00","218.00","214.80","219.95","215.10","215.15","215.83","316.95","211.40",3651021,"788,000,165.15",45555
"15-Feb-2019","EQ","219.90","221.50","214.70","217.20","216.20","219.95","219.75","316.95","211.40",11511255,"2,529,587,727.40",64985
"14-Feb-2019","EQ","217.00","219.70","211.40","220.25","217.10","217.20","215.75","316.95","211.40",14953813,"3,226,324,781.10",145107
"13-Feb-2019","EQ","226.00","228.00","219.55","223.05","221.00","220.25","222.99","316.95","214.15",12051126,"2,687,228,883.30",84491
"12-Feb-2019","EQ","219.80","223.90","219.35","218.80","223.10","223.05","222.51","316.95","214.15",7857592,"1,748,369,693.85",90051
"11-Feb-2019","EQ","217.70","220.35","214.15","218.65","219.30","218.80","218.08","316.95","214.15",4580373,"998,874,289.70",39271
"08-Feb-2019","EQ","223.90","225.65","217.60","224.20","219.00","218.65","221.93","316.95","215.70",2962142,"657,385,684.60",34051
"07-Feb-2019","EQ","220.80","224.65","220.15","219.95","224.00","224.20","222.89","316.95","215.70",3111207,"693,451,384.65",29723
"06-Feb-2019","EQ","216.50","220.70","216.35","216.40","220.60","219.95","218.95","316.95","215.70",3707342,"811,727,493.95",51860
"05-Feb-2019","EQ","222.00","223.40","215.70","222.10","216.10","216.40","218.91","316.95","215.70",5557034,"1,216,508,521.50",51818
"04-Feb-2019","EQ","223.30","224.20","220.05","223.20","222.40","222.10","221.88","316.95","218.05",3417620,"758,297,664.55",37937
"01-Feb-2019","EQ","224.35","226.70","222.75","224.65","223.30","223.20","224.40","316.95","218.05",2820146,"632,844,734.85",29252
"31-Jan-2019","EQ","226.50","227.50","223.05","225.20","223.80","224.65","224.97","316.95","218.05",15389786,"3,462,273,531.90",70546
"30-Jan-2019","EQ","222.00","228.00","220.55","222.55","224.15","225.20","224.04","316.95","218.05",7349253,"1,646,511,298.40",62688
"29-Jan-2019","EQ","225.40","225.85","221.15","225.20","223.00","222.55","222.93","316.95","218.05",3850399,"858,363,722.45",46339
"28-Jan-2019","EQ","221.25","227.50","218.05","220.95","225.40","225.20","222.88","316.95","218.05",3917992,"873,248,006.05",45172
"25-Jan-2019","EQ","224.25","226.20","220.10","223.85","220.80","220.95","223.30","316.95","220.10",3432012,"766,361,600.10",42135
"24-Jan-2019","EQ","225.70","226.25","223.00","225.55","223.40","223.85","223.94","316.95","223.00",2838220,"635,589,722.55",42628
"23-Jan-2019","EQ","227.80","228.00","225.25","227.75","225.55","225.55","226.33","316.95","225.25",2328748,"527,061,238.60",27525
