"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Feb-2019","EQ","2,619.00","2,676.45","2,584.00","2,615.35","2,663.00","2,652.50","2,632.82","2,878.00","1,887.00",1309324,"3,447,217,768.70",67209
"11-Feb-2019","EQ","2,660.10","2,707.95","2,559.35","2,769.70","2,615.00","2,615.35","2,625.58","2,878.00","1,887.00",1895462,"4,976,678,911.95",102722
"08-Feb-2019","EQ","2,818.00","2,818.00","2,751.65","2,821.80","2,776.20","2,769.70","2,770.78","2,878.00","1,887.00",714193,"1,978,870,066.65",27135
"07-Feb-2019","EQ","2,791.00","2,835.00","2,791.00","2,789.70","2,821.80","2,821.80","2,817.55","2,878.00","1,887.00",561804,"1,582,913,248.30",28363
"06-Feb-2019","EQ","2,816.00","2,816.00","2,761.00","2,821.45","2,792.00","2,789.70","2,781.13","2,878.00","1,887.00",881795,"2,452,389,301.75",44911
"05-Feb-2019","EQ","2,775.20","2,859.85","2,773.00","2,735.20","2,817.05","2,821.45","2,810.73","2,878.00","1,887.00",1653331,"4,647,071,404.35",78972
"04-Feb-2019","EQ","2,807.90","2,878.00","2,715.25","2,791.25","2,735.25","2,735.20","2,806.62","2,878.00","1,887.00",2149582,"6,033,056,426.40",99783
"01-Feb-2019","EQ","2,717.70","2,819.00","2,715.15","2,720.80","2,811.05","2,791.25","2,759.72","2,819.00","1,887.00",1450995,"4,004,339,246.25",76667
"31-Jan-2019","EQ","2,665.00","2,728.55","2,651.00","2,665.40","2,718.15","2,720.80","2,692.97","2,749.95","1,887.00",1231518,"3,316,439,590.55",72684
"30-Jan-2019","EQ","2,655.05","2,680.00","2,637.45","2,666.45","2,654.65","2,665.40","2,658.40","2,749.95","1,887.00",657014,"1,746,604,753.75",47687
"29-Jan-2019","EQ","2,616.00","2,684.00","2,603.00","2,624.75","2,660.00","2,666.45","2,664.35","2,749.95","1,887.00",867696,"2,311,845,935.95",51985
"28-Jan-2019","EQ","2,671.90","2,671.90","2,597.05","2,672.40","2,627.25","2,624.75","2,637.26","2,749.95","1,887.00",684994,"1,806,510,426.50",45191
"25-Jan-2019","EQ","2,670.50","2,691.00","2,645.50","2,668.45","2,662.00","2,672.40","2,673.45","2,749.95","1,887.00",609282,"1,628,882,931.50",32973
"24-Jan-2019","EQ","2,642.05","2,674.70","2,642.05","2,646.75","2,668.25","2,668.45","2,663.21","2,749.95","1,887.00",611565,"1,628,728,727.85",52031
"23-Jan-2019","EQ","2,639.85","2,660.00","2,630.00","2,640.30","2,641.50","2,646.75","2,647.18","2,749.95","1,887.00",754526,"1,997,365,708.80",41722
"22-Jan-2019","EQ","2,599.10","2,645.00","2,589.95","2,599.80","2,639.20","2,640.30","2,625.23","2,749.95","1,887.00",776066,"2,037,352,619.30",59467
"21-Jan-2019","EQ","2,605.00","2,642.00","2,581.80","2,596.80","2,593.90","2,599.80","2,621.13","2,749.95","1,887.00",595064,"1,559,742,817.40",43260
"18-Jan-2019","EQ","2,605.00","2,629.35","2,594.50","2,619.15","2,600.00","2,596.80","2,605.34","2,749.95","1,887.00",536273,"1,397,175,683.75",26318
"17-Jan-2019","EQ","2,620.00","2,628.80","2,600.00","2,616.95","2,619.50","2,619.15","2,612.92","2,749.95","1,887.00",649802,"1,697,880,808.60",33739
"16-Jan-2019","EQ","2,580.00","2,627.70","2,575.30","2,594.80","2,615.15","2,616.95","2,605.66","2,749.95","1,887.00",946148,"2,465,338,217.15",41517
"15-Jan-2019","EQ","2,585.00","2,604.00","2,581.35","2,578.80","2,601.00","2,594.80","2,593.83","2,749.95","1,887.00",357577,"927,494,962.65",31809
"14-Jan-2019","EQ","2,585.35","2,605.00","2,555.00","2,588.15","2,574.25","2,578.80","2,580.93","2,749.95","1,887.00",394478,"1,018,118,690.95",33557
"11-Jan-2019","EQ","2,610.80","2,610.80","2,580.00","2,600.40","2,585.35","2,588.15","2,591.77","2,749.95","1,887.00",316787,"821,040,207.35",19199
"10-Jan-2019","EQ","2,598.10","2,610.00","2,583.15","2,603.10","2,609.25","2,600.40","2,595.29","2,749.95","1,887.00",390414,"1,013,238,958.20",21434
"09-Jan-2019","EQ","2,580.90","2,610.90","2,580.90","2,570.50","2,597.90","2,603.10","2,595.85","2,749.95","1,887.00",464336,"1,205,346,029.00",28282
"08-Jan-2019","EQ","2,561.00","2,586.85","2,551.00","2,558.65","2,571.30","2,570.50","2,569.28","2,749.95","1,887.00",689498,"1,771,512,417.05",31706
"07-Jan-2019","EQ","2,613.85","2,613.85","2,537.30","2,600.00","2,560.00","2,558.65","2,566.27","2,749.95","1,887.00",542415,"1,391,980,671.85",32378
"04-Jan-2019","EQ","2,580.00","2,606.00","2,562.00","2,577.35","2,596.20","2,600.00","2,588.22","2,749.95","1,887.00",407397,"1,054,431,091.80",29388
"03-Jan-2019","EQ","2,605.00","2,614.80","2,564.00","2,601.05","2,573.00","2,577.35","2,580.14","2,749.95","1,887.00",541891,"1,398,155,158.60",38525
"02-Jan-2019","EQ","2,606.00","2,618.00","2,575.05","2,607.05","2,605.05","2,601.05","2,598.89","2,749.95","1,887.00",417551,"1,085,167,854.20",23048
"01-Jan-2019","EQ","2,618.10","2,634.00","2,600.00","2,616.50","2,608.00","2,607.05","2,615.73","2,749.95","1,887.00",338757,"886,095,302.30",14470
