"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"29-Nov-2019","EQ","700.90","702.30","691.55","701.85","695.80","696.35","695.72","847.00","599.85",4262379,"2,965,402,318.65",110226
"28-Nov-2019","EQ","699.10","703.35","694.05","695.75","701.45","701.85","698.53","847.00","599.85",4837683,"3,379,270,403.10",84619
"27-Nov-2019","EQ","694.25","697.65","690.10","690.60","696.15","695.75","694.39","847.00","599.85",3861635,"2,681,478,170.25",64039
"26-Nov-2019","EQ","705.00","707.25","686.00","698.10","692.60","690.60","693.08","847.00","599.85",27253106,"18,888,701,555.80",163058
"25-Nov-2019","EQ","693.35","705.15","693.20","693.20","699.00","698.10","698.13","847.00","599.85",7334511,"5,120,436,170.30",109264
"22-Nov-2019","EQ","711.75","712.00","685.10","713.25","692.95","693.20","693.38","847.00","599.85",14415826,"9,995,652,431.05",223156
"21-Nov-2019","EQ","715.50","721.45","710.50","713.00","712.15","713.25","714.88","847.00","599.85",9692973,"6,929,352,718.45",127699
"20-Nov-2019","EQ","712.80","715.00","705.00","712.85","713.00","713.00","710.95","847.00","599.85",6142171,"4,366,791,187.10",87462
"19-Nov-2019","EQ","709.90","714.00","705.00","705.20","712.80","712.85","710.87","847.00","599.85",6495885,"4,617,726,813.95",127941
"18-Nov-2019","EQ","705.00","710.00","699.30","703.90","709.90","705.20","703.53","847.00","599.85",7490916,"5,270,093,825.70",140015
"15-Nov-2019","EQ","709.05","712.95","702.30","705.30","704.60","703.90","705.52","847.00","599.85",7362623,"5,194,471,562.05",122419
"14-Nov-2019","EQ","696.35","709.80","696.35","691.35","705.05","705.30","705.92","847.00","599.85",10539902,"7,440,318,352.30",172258
"13-Nov-2019","EQ","696.50","700.00","687.75","704.40","691.45","691.35","695.08","847.00","599.85",9973690,"6,932,539,254.05",182739
"11-Nov-2019","EQ","698.90","707.20","698.00","708.15","703.10","704.40","703.64","847.00","599.85",6951494,"4,891,336,200.20",118370
"08-Nov-2019","EQ","722.00","724.25","705.50","720.10","708.30","708.15","716.33","847.00","599.85",8585630,"6,150,137,780.35",114589
"07-Nov-2019","EQ","717.00","724.35","712.10","712.30","720.25","720.10","718.75","847.00","599.85",13733737,"9,871,154,252.90",205054
"06-Nov-2019","EQ","695.80","721.50","692.00","696.10","712.50","712.30","710.66","847.00","599.85",21372589,"15,188,685,234.35",344247
"05-Nov-2019","EQ","708.75","708.75","691.50","709.00","695.05","696.10","699.32","847.00","599.85",12897805,"9,019,750,145.40",204502
"04-Nov-2019","EQ","681.80","732.50","678.15","687.90","710.10","709.00","714.20","847.00","599.85",29381982,"20,984,607,124.25",384467
"01-Nov-2019","EQ","690.00","694.00","682.60","685.60","688.90","687.90","688.47","847.00","599.85",9713519,"6,687,468,933.40",181647
"31-Oct-2019","EQ","668.40","695.45","666.10","660.60","687.00","685.60","685.39","847.00","599.85",27405901,"18,783,689,651.60",424958
"30-Oct-2019","EQ","660.40","671.40","656.20","650.65","662.25","660.60","664.01","847.00","599.85",22879467,"15,192,276,718.45",319118
"29-Oct-2019","EQ","651.00","653.75","647.00","648.85","650.90","650.65","650.33","847.00","599.85",16709764,"10,866,929,874.75",309792
"27-Oct-2019","EQ","651.10","652.50","645.55","637.45","649.95","648.85","648.43","847.00","599.85",2945433,"1,909,914,669.20",67356
"25-Oct-2019","EQ","647.00","652.50","636.00","635.35","637.10","637.45","643.66","847.00","599.85",16549337,"10,652,215,420.25",327171
"24-Oct-2019","EQ","650.00","653.20","632.00","650.60","634.70","635.35","643.72","847.00","599.85",25666433,"16,521,876,122.75",393942
"23-Oct-2019","EQ","630.00","656.65","615.10","643.55","650.35","650.60","643.94","847.00","599.85",60516887,"38,969,147,748.65",1059289
"22-Oct-2019","EQ","691.10","691.10","638.35","767.85","640.00","643.55","658.16","847.00","599.85",90152532,"59,334,453,056.60",1643015
"18-Oct-2019","EQ","763.80","773.80","760.00","769.50","767.50","767.85","767.62","847.00","599.85",10037200,"7,704,758,992.10",187743
"17-Oct-2019","EQ","767.00","770.55","765.10","771.45","769.40","769.50","768.53","847.00","599.85",9860495,"7,578,123,003.70",202471
"16-Oct-2019","EQ","765.25","775.95","761.55","768.30","771.00","771.45","770.12","847.00","599.85",10767032,"8,291,883,880.80",258065
"15-Oct-2019","EQ","773.10","775.95","765.00","786.10","769.00","768.30","769.68","847.00","599.85",13762133,"10,592,375,902.55",298596
"14-Oct-2019","EQ","786.75","797.00","780.00","814.80","786.30","786.10","789.64","847.00","599.85",15150858,"11,963,746,229.55",308844
"11-Oct-2019","EQ","781.50","823.80","776.60","783.05","815.00","814.80","807.01","847.00","599.85",20636344,"16,653,757,511.40",318660
"10-Oct-2019","EQ","785.40","794.70","776.60","783.65","782.50","783.05","786.97","847.00","599.85",10402917,"8,186,820,531.95",123048
"09-Oct-2019","EQ","795.45","795.90","778.80","789.55","783.75","783.65","783.69","847.00","599.85",6335025,"4,964,668,557.95",148580
"07-Oct-2019","EQ","794.85","802.00","786.10","793.45","788.80","789.55","791.09","847.00","599.85",3679845,"2,911,078,094.65",118304
"04-Oct-2019","EQ","790.00","797.60","787.05","785.60","792.30","793.45","794.32","847.00","599.85",8201713,"6,514,820,230.85",114239
"03-Oct-2019","EQ","792.55","797.85","784.15","793.55","786.40","785.60","791.93","847.00","599.85",5497672,"4,353,793,069.65",166567
"01-Oct-2019","EQ","807.00","807.55","791.55","805.65","794.95","793.55","796.66","847.00","599.85",5881438,"4,685,487,403.15",172253
"30-Sep-2019","EQ","785.10","808.00","784.15","782.20","804.20","805.65","801.63","847.00","599.85",8178091,"6,555,812,642.85",156000
"27-Sep-2019","EQ","787.05","794.25","780.10","782.55","782.20","782.20","785.46","847.00","599.85",5087642,"3,996,126,504.85",161432
"26-Sep-2019","EQ","787.75","797.00","778.10","792.65","784.60","782.55","783.93","847.00","599.85",18442824,"14,457,802,893.35",178651
"25-Sep-2019","EQ","787.70","801.00","781.65","794.05","790.75","792.65","793.69","847.00","599.85",9313576,"7,392,081,925.45",257048
"24-Sep-2019","EQ","765.00","798.65","765.00","764.35","794.00","794.05","785.94","847.00","599.85",13717998,"10,781,580,307.60",236139
"23-Sep-2019","EQ","806.90","806.90","741.90","805.00","765.00","764.35","770.66","847.00","599.85",17279260,"13,316,370,233.10",423674
"20-Sep-2019","EQ","822.90","835.00","802.00","820.70","807.30","805.00","811.86","847.00","599.85",22462366,"18,236,400,807.25",277034
"19-Sep-2019","EQ","824.85","827.00","815.20","829.85","820.30","820.70","820.99","847.00","599.85",6601607,"5,419,828,832.75",120499
"18-Sep-2019","EQ","829.90","832.95","824.00","831.25","831.45","829.85","828.68","847.00","599.85",3199389,"2,651,273,644.15",115862
"17-Sep-2019","EQ","831.50","835.00","820.55","827.70","832.35","831.25","827.54","847.00","599.85",5540901,"4,585,299,188.00",135783
"16-Sep-2019","EQ","832.05","837.95","820.55","829.30","827.60","827.70","827.38","847.00","599.85",4846496,"4,009,906,892.00",137629
"13-Sep-2019","EQ","818.10","831.05","817.50","816.40","829.80","829.30","824.18","847.00","599.85",4832021,"3,982,478,489.30",93586
"12-Sep-2019","EQ","816.40","819.85","810.85","820.10","817.60","816.40","816.08","847.00","599.85",4400017,"3,590,752,489.80",110552
"11-Sep-2019","EQ","822.30","828.55","814.15","829.10","822.10","820.10","818.82","847.00","599.85",7981036,"6,535,045,005.95",162235
"09-Sep-2019","EQ","836.80","840.30","827.55","840.15","830.00","829.10","830.92","847.00","599.85",4377870,"3,637,654,796.40",122479
"06-Sep-2019","EQ","843.30","847.00","835.05","834.05","840.25","840.15","840.49","1,467.90","599.85",6106841,"5,132,762,932.40",171032
"05-Sep-2019","EQ","830.10","837.50","826.65","821.30","835.10","834.05","833.00","1,467.90","599.85",7926895,"6,603,073,399.30",242554
"04-Sep-2019","EQ","810.75","822.45","810.25","814.25","819.90","821.30","818.11","1,467.90","599.85",6199015,"5,071,479,097.25",124357
"03-Sep-2019","EQ","815.00","822.40","812.05","814.90","812.75","814.25","816.96","1,467.90","599.85",5647088,"4,613,455,969.85",109072
"30-Aug-2019","EQ","810.00","817.35","802.00","806.95","814.75","814.90","809.24","1,467.90","599.85",8174186,"6,614,876,749.25",144388
"29-Aug-2019","EQ","795.50","809.70","795.50","802.50","808.30","806.95","805.11","1,467.90","599.85",7830413,"6,304,378,192.25",117244
"28-Aug-2019","EQ","787.40","805.00","786.30","784.65","803.50","802.50","796.96","1,467.90","599.85",5881134,"4,687,024,730.60",113678
"27-Aug-2019","EQ","791.00","794.95","781.10","802.55","785.50","784.65","785.23","1,467.90","599.85",16061642,"12,612,131,007.40",242098
"26-Aug-2019","EQ","795.90","806.80","786.90","802.20","804.30","802.55","799.09","1,467.90","599.85",5412074,"4,324,723,248.25",141654
"23-Aug-2019","EQ","796.45","809.95","795.80","795.70","801.25","802.20","802.51","1,467.90","599.85",6895015,"5,533,306,729.60",151009
"22-Aug-2019","EQ","799.90","801.30","792.35","799.45","795.40","795.70","797.00","1,467.90","599.85",5222488,"4,162,305,017.45",136435
"21-Aug-2019","EQ","793.00","803.75","793.00","792.75","799.25","799.45","799.47","1,467.90","599.85",5926896,"4,738,350,174.65",154752
"20-Aug-2019","EQ","785.20","798.00","783.85","777.65","792.50","792.75","793.28","1,467.90","599.85",8435344,"6,691,567,042.75",140808
"19-Aug-2019","EQ","775.60","783.00","773.35","774.55","778.00","777.65","779.02","1,467.90","599.85",3881451,"3,023,717,274.55",107402
"16-Aug-2019","EQ","780.00","780.05","762.50","774.80","775.00","774.55","772.37","1,467.90","599.85",5128088,"3,960,775,631.80",125413
"14-Aug-2019","EQ","775.10","778.25","768.00","764.75","772.80","774.80","773.33","1,467.90","599.85",5940968,"4,594,357,881.15",154633
"13-Aug-2019","EQ","784.15","786.00","760.15","789.85","764.00","764.75","772.53","1,467.90","599.85",7517099,"5,807,216,873.40",161749
"09-Aug-2019","EQ","792.00","796.75","784.80","788.75","790.00","789.85","790.13","1,467.90","599.85",4362520,"3,446,958,075.10",77391
"08-Aug-2019","EQ","782.70","792.75","781.25","776.10","787.10","788.75","787.81","1,467.90","599.85",8009009,"6,309,550,989.70",171889
"07-Aug-2019","EQ","778.90","783.45","772.35","774.45","776.05","776.10","778.99","1,467.90","599.85",5130457,"3,996,582,933.60",157512
"06-Aug-2019","EQ","778.80","783.70","769.80","776.70","775.30","774.45","776.57","1,467.90","599.85",9331718,"7,246,765,643.85",199427
"05-Aug-2019","EQ","772.60","785.90","768.65","775.60","776.80","776.70","777.83","1,467.90","599.85",9976238,"7,759,839,281.05",281736
"02-Aug-2019","EQ","765.05","779.90","762.25","768.85","774.75","775.60","770.48","1,467.90","599.85",10838336,"8,350,680,485.05",227612
"01-Aug-2019","EQ","786.45","788.40","764.40","793.65","770.25","768.85","774.33","1,467.90","599.85",10066407,"7,794,755,234.05",216329
"31-Jul-2019","EQ","790.85","799.80","781.60","792.70","795.00","793.65","792.38","1,467.90","599.85",7350584,"5,824,475,368.20",209577
"30-Jul-2019","EQ","791.90","797.80","788.55","791.45","791.65","792.70","793.92","1,467.90","599.85",8673253,"6,885,836,888.55",193679
"29-Jul-2019","EQ","789.50","796.95","786.20","787.00","791.85","791.45","790.84","1,467.90","599.85",6244316,"4,938,229,660.60",190597
"26-Jul-2019","EQ","792.30","795.00","782.20","794.50","789.50","787.00","786.88","1,467.90","599.85",4941763,"3,888,567,431.70",201172
"25-Jul-2019","EQ","788.25","800.20","787.65","786.30","792.90","794.50","793.82","1,467.90","599.85",9773568,"7,758,491,817.40",259756
"24-Jul-2019","EQ","788.00","793.75","783.60","790.05","786.65","786.30","786.78","1,467.90","599.85",5745146,"4,520,166,051.60",236924
"23-Jul-2019","EQ","787.00","804.00","785.55","784.40","790.00","790.05","795.33","1,467.90","599.85",10782564,"8,575,674,726.55",207585
"22-Jul-2019","EQ","785.95","792.00","782.05","785.40","784.10","784.40","787.13","1,467.90","599.85",7107151,"5,594,276,878.85",132725
"19-Jul-2019","EQ","788.70","794.50","781.25","792.70","785.00","785.40","786.53","1,467.90","599.85",6812754,"5,358,405,148.45",96268
"18-Jul-2019","EQ","789.05","798.50","786.20","794.15","791.75","792.70","793.85","1,467.90","599.85",6534471,"5,187,412,943.75",148380
"17-Jul-2019","EQ","783.90","795.00","776.75","784.85","794.00","794.15","789.65","1,467.90","599.85",6754348,"5,333,567,143.85",159078
"16-Jul-2019","EQ","777.00","787.80","776.00","779.35","782.90","784.85","782.56","1,467.90","599.85",9924322,"7,766,341,595.70",231682
"15-Jul-2019","EQ","763.00","781.65","754.20","726.75","779.40","779.35","769.12","1,467.90","599.85",31064152,"23,891,946,222.05",665352
"12-Jul-2019","EQ","722.50","730.60","719.60","721.50","730.05","726.75","724.08","1,467.90","599.85",7874441,"5,701,708,860.90",122936
"11-Jul-2019","EQ","719.45","723.50","709.60","717.25","722.40","721.50","716.61","1,467.90","599.85",6252688,"4,480,742,890.05",104709
"10-Jul-2019","EQ","709.00","722.70","706.50","715.50","717.55","717.25","716.16","1,467.90","599.85",7573816,"5,424,075,999.15",130598
"09-Jul-2019","EQ","718.00","719.85","709.05","717.60","713.80","715.50","713.79","1,467.90","599.85",5022638,"3,585,086,283.25",121716
"08-Jul-2019","EQ","716.45","724.95","712.30","718.00","717.20","717.60","717.20","1,467.90","599.85",7177092,"5,147,414,055.90",111837
"05-Jul-2019","EQ","735.00","736.40","713.50","733.80","718.00","718.00","723.71","1,467.90","599.85",4926289,"3,565,194,468.40",113048
"04-Jul-2019","EQ","729.00","736.40","728.60","731.30","732.50","733.80","733.38","1,467.90","599.85",3274064,"2,401,148,622.20",97167
"03-Jul-2019","EQ","741.00","743.20","730.00","740.00","731.70","731.30","736.80","1,467.90","599.85",5958379,"4,390,116,575.45",133416
"02-Jul-2019","EQ","734.00","741.65","730.10","731.30","739.50","740.00","734.99","1,467.90","599.85",4837606,"3,555,605,380.15",88954
"01-Jul-2019","EQ","735.00","737.50","729.85","732.00","731.70","731.30","733.32","1,467.90","599.85",3224968,"2,364,922,428.15",101260
"28-Jun-2019","EQ","735.50","739.50","728.50","730.55","731.70","732.00","732.85","1,467.90","599.85",5919494,"4,338,124,833.55",116890
"27-Jun-2019","EQ","742.00","744.70","728.15","739.20","731.70","730.55","733.31","1,467.90","599.85",11122346,"8,156,165,446.65",145135
"26-Jun-2019","EQ","743.00","751.45","738.00","748.10","739.40","739.20","743.56","1,467.90","599.85",5447130,"4,050,265,776.85",98489
"25-Jun-2019","EQ","744.00","750.90","737.30","745.50","745.45","748.10","744.67","1,467.90","599.85",3677911,"2,738,811,697.20",118947
"24-Jun-2019","EQ","751.90","751.90","742.65","750.20","745.00","745.50","747.99","1,467.90","599.85",4758178,"3,559,059,442.10",70416
"21-Jun-2019","EQ","755.00","755.00","747.15","754.90","751.75","750.20","750.28","1,467.90","599.85",13200318,"9,903,909,135.25",122666
"20-Jun-2019","EQ","737.80","756.90","735.90","751.90","754.95","754.90","749.22","1,467.90","599.85",7148684,"5,355,932,052.15",113630
"19-Jun-2019","EQ","752.50","755.40","748.60","750.15","751.95","751.90","751.20","1,467.90","599.85",4596253,"3,452,713,823.50",91764
"18-Jun-2019","EQ","740.20","752.45","740.20","740.55","751.45","750.15","749.20","1,467.90","599.85",6202838,"4,647,146,092.80",150082
"17-Jun-2019","EQ","743.00","744.50","737.80","740.45","739.05","740.55","741.80","1,467.90","599.85",3085588,"2,288,895,910.05",72650
"14-Jun-2019","EQ","743.85","745.50","738.25","742.65","739.60","740.45","741.51","1,467.90","599.85",5556353,"4,120,112,206.80",105007
"13-Jun-2019","EQ","740.00","747.20","740.00","753.80","742.20","742.65","743.56","1,467.90","599.85",4808577,"3,575,457,337.65",97174
"12-Jun-2019","EQ","756.95","756.95","745.00","754.90","753.00","753.80","750.69","1,467.90","599.85",8738342,"6,559,815,654.50",169526
"11-Jun-2019","EQ","755.00","759.00","750.50","753.50","754.00","754.90","754.71","1,467.90","599.85",5733127,"4,326,875,500.85",131848
"10-Jun-2019","EQ","740.10","754.10","740.10","739.10","753.00","753.50","751.37","1,467.90","599.85",4435148,"3,332,437,615.75",124012
"07-Jun-2019","EQ","735.85","743.95","735.85","735.60","738.50","739.10","739.65","1,467.90","599.85",3218358,"2,380,445,779.00",98025
"06-Jun-2019","EQ","736.50","744.65","733.65","735.30","735.50","735.60","736.86","1,467.90","599.85",7563925,"5,573,564,233.65",124258
"04-Jun-2019","EQ","737.25","739.45","733.15","744.65","734.90","735.30","736.49","1,467.90","599.85",11733702,"8,641,713,182.70",109238
"03-Jun-2019","EQ","729.80","750.90","729.00","737.75","745.15","744.65","742.27","1,467.90","599.85",7744761,"5,748,728,042.50",97774
"31-May-2019","EQ","736.50","742.95","733.20","733.55","737.00","737.75","737.91","1,467.90","599.85",8290306,"6,117,494,484.60",138065
"30-May-2019","EQ","727.00","737.25","722.55","727.80","732.60","733.55","733.51","1,467.90","599.85",15089296,"11,068,104,088.70",149521
"29-May-2019","EQ","725.50","733.65","723.65","728.10","727.00","727.80","729.38","1,467.90","599.85",10293077,"7,507,528,234.50",121851
"28-May-2019","EQ","712.00","733.45","709.80","708.10","726.25","728.10","725.58","1,467.90","599.85",23860490,"17,312,718,819.75",195730
"27-May-2019","EQ","707.40","713.80","705.50","709.20","709.50","708.10","711.80","1,467.90","599.85",10247544,"7,294,165,659.35",89920
"24-May-2019","EQ","703.80","711.75","700.45","701.05","709.00","709.20","706.58","1,467.90","599.85",7016424,"4,957,669,574.00",143196
"23-May-2019","EQ","715.00","716.70","697.45","709.75","703.80","701.05","708.67","1,467.90","599.85",7233736,"5,126,301,903.60",176571
"22-May-2019","EQ","710.00","718.25","707.00","709.30","709.95","709.75","712.73","1,467.90","599.85",5795713,"4,130,757,868.45",141566
"21-May-2019","EQ","722.65","722.65","707.70","722.40","709.25","709.30","712.09","1,467.90","599.85",8645535,"6,156,377,506.40",170212
"20-May-2019","EQ","719.70","726.40","706.00","723.90","721.30","722.40","719.31","1,467.90","599.85",11213708,"8,066,098,168.80",209544
"17-May-2019","EQ","733.15","735.80","720.10","733.10","724.50","723.90","725.44","1,467.90","599.85",8155948,"5,916,646,100.85",126562
"16-May-2019","EQ","720.00","737.00","719.10","716.10","733.15","733.10","730.03","1,467.90","599.85",6468556,"4,722,270,060.85",137776
"15-May-2019","EQ","714.90","725.20","712.60","713.85","715.35","716.10","719.58","1,467.90","599.85",6668929,"4,798,849,588.65",139499
"14-May-2019","EQ","716.50","717.75","703.60","719.70","713.60","713.85","711.18","1,467.90","599.85",10513001,"7,476,675,550.50",252851
"13-May-2019","EQ","716.55","726.45","712.10","716.85","718.00","719.70","720.09","1,467.90","599.85",6808993,"4,903,097,928.50",201194
"10-May-2019","EQ","720.80","726.00","715.00","721.05","716.50","716.85","717.88","1,467.90","599.85",8352335,"5,995,942,203.30",181229
"09-May-2019","EQ","719.15","730.30","715.80","719.35","722.00","721.05","724.48","1,467.90","599.85",7396525,"5,358,635,227.00",242225
"08-May-2019","EQ","721.00","726.00","716.50","724.55","718.95","719.35","721.65","1,467.90","599.85",6247642,"4,508,602,896.15",162077
"07-May-2019","EQ","720.40","727.90","718.70","718.40","724.40","724.55","724.51","1,467.90","599.85",5747536,"4,164,126,682.95",104342
"06-May-2019","EQ","715.00","721.80","710.65","723.60","717.15","718.40","718.07","1,467.90","599.85",8858265,"6,360,864,406.15",148896
"03-May-2019","EQ","722.90","731.00","718.20","730.80","723.65","723.60","725.26","1,467.90","599.85",6348116,"4,604,058,031.10",133663
"02-May-2019","EQ","747.00","748.40","729.50","751.35","730.80","730.80","738.19","1,467.90","599.85",6351352,"4,688,477,302.55",115522
"30-Apr-2019","EQ","738.00","753.80","738.00","738.00","748.85","751.35","748.61","1,467.90","599.85",9920046,"7,426,241,722.40",165676
"26-Apr-2019","EQ","731.00","739.80","729.00","728.55","738.60","738.00","736.11","1,467.90","599.85",6895168,"5,075,636,517.95",151426
"25-Apr-2019","EQ","736.45","737.65","727.05","736.45","730.05","728.55","730.72","1,467.90","599.85",8005235,"5,849,611,510.20",174336
"24-Apr-2019","EQ","728.20","737.90","724.00","728.20","735.00","736.45","733.43","1,467.90","599.85",8285120,"6,076,539,568.25",174385
"23-Apr-2019","EQ","723.90","730.00","718.40","721.05","725.80","728.20","726.32","1,467.90","599.85",5516668,"4,006,855,184.00",130836
"22-Apr-2019","EQ","717.05","725.75","715.00","717.05","721.30","721.05","721.04","1,467.90","599.85",6455426,"4,654,646,596.75",115955
"18-Apr-2019","EQ","722.50","722.50","712.75","724.10","715.70","717.05","716.80","1,467.90","599.85",13801105,"9,892,653,588.75",302789
"16-Apr-2019","EQ","727.90","727.90","714.10","727.50","724.00","724.10","722.40","1,467.90","599.85",12524411,"9,047,646,705.50",343101
"15-Apr-2019","EQ","724.70","731.35","712.60","747.75","728.20","727.50","724.58","1,467.90","599.85",31574803,"22,878,628,207.35",566543
"12-Apr-2019","EQ","743.10","751.55","740.60","742.70","748.00","747.75","746.82","1,467.90","599.85",7043212,"5,260,021,360.65",165165
"11-Apr-2019","EQ","751.75","751.75","740.05","752.70","743.40","742.70","744.27","1,467.90","599.85",8200995,"6,103,734,443.10",158348
"10-Apr-2019","EQ","764.00","766.70","751.30","760.60","752.85","752.70","759.53","1,467.90","599.85",7031088,"5,340,336,510.75",134089
"09-Apr-2019","EQ","770.00","773.00","758.20","767.25","760.80","760.60","765.16","1,467.90","599.85",6730692,"5,150,087,734.70",146107
"08-Apr-2019","EQ","763.05","770.00","755.40","759.30","769.15","767.25","762.80","1,467.90","599.85",4919911,"3,752,910,223.70",143815
"05-Apr-2019","EQ","750.90","760.95","748.00","747.90","759.55","759.30","758.69","1,467.90","599.85",6276040,"4,761,576,372.70",148065
"04-Apr-2019","EQ","751.40","753.80","745.10","753.30","748.95","747.90","748.43","1,467.90","599.85",7688525,"5,754,345,632.50",178872
"03-Apr-2019","EQ","756.00","758.50","746.80","759.40","751.65","753.30","752.48","1,467.90","599.85",6897127,"5,189,955,761.45",200625
"02-Apr-2019","EQ","759.00","765.80","754.60","755.10","755.00","759.40","760.56","1,467.90","599.85",7283600,"5,539,625,142.55",169885
"01-Apr-2019","EQ","742.00","760.00","742.00","743.85","753.75","755.10","754.32","1,467.90","599.85",6584982,"4,967,199,559.50",149150
"29-Mar-2019","EQ","743.90","747.95","740.00","737.80","742.15","743.85","743.49","1,467.90","599.85",6924061,"5,147,991,154.00",155083
"28-Mar-2019","EQ","730.00","745.00","730.00","729.70","739.10","737.80","739.73","1,467.90","599.85",9277241,"6,862,616,740.60",187881
"27-Mar-2019","EQ","730.00","732.30","727.15","727.75","728.90","729.70","730.32","1,467.90","599.85",7387487,"5,395,199,920.75",122789
"26-Mar-2019","EQ","735.25","735.25","719.10","735.25","727.80","727.75","724.65","1,467.90","599.85",9406261,"6,816,221,095.10",220918
"25-Mar-2019","EQ","742.40","742.40","730.55","743.10","733.95","735.25","735.24","1,467.90","599.85",7644966,"5,620,907,954.85",150353
"22-Mar-2019","EQ","745.00","746.35","732.30","738.95","745.00","743.10","741.40","1,467.90","599.85",8883260,"6,586,009,782.70",186950
"20-Mar-2019","EQ","727.25","742.30","727.15","722.25","737.80","738.95","737.53","1,467.90","599.85",13471173,"9,935,368,276.45",368666
"19-Mar-2019","EQ","712.80","726.50","707.40","710.20","725.90","722.25","715.22","1,467.90","599.85",8917337,"6,377,897,941.45",165399
"18-Mar-2019","EQ","721.55","723.70","705.35","718.55","709.50","710.20","715.00","1,467.90","599.85",8065544,"5,766,884,632.40",169894
"15-Mar-2019","EQ","712.00","723.75","709.60","708.35","720.00","718.55","717.57","1,467.90","599.85",14638664,"10,504,207,794.75",174230
"14-Mar-2019","EQ","714.00","714.90","706.20","708.45","708.45","708.35","710.02","1,467.90","599.85",6415187,"4,554,911,140.75",158840
"13-Mar-2019","EQ","710.00","718.60","706.30","706.95","709.00","708.45","710.81","1,467.90","599.85",11348867,"8,066,893,616.50",183506
"12-Mar-2019","EQ","709.00","714.95","705.60","711.25","706.75","706.95","708.99","1,467.90","599.85",11997387,"8,505,977,966.95",224748
"11-Mar-2019","EQ","713.30","718.50","709.40","712.35","711.05","711.25","712.07","1,467.90","599.85",9932198,"7,072,398,150.50",173911
"08-Mar-2019","EQ","722.95","722.95","710.65","722.95","713.20","712.35","714.77","1,467.90","599.85",7193994,"5,142,023,171.55",154378
"07-Mar-2019","EQ","734.00","734.50","720.55","732.50","723.30","722.95","724.84","1,467.90","599.85",5951551,"4,313,906,549.50",132988
"06-Mar-2019","EQ","736.10","736.10","727.00","732.50","732.25","732.50","732.02","1,467.90","599.85",6076668,"4,448,254,459.45",201307
"05-Mar-2019","EQ","740.50","742.50","730.25","741.90","732.75","732.50","734.79","1,467.90","599.85",4826505,"3,546,464,354.00",187167
"01-Mar-2019","EQ","735.50","743.40","735.50","734.30","741.80","741.90","740.00","1,467.90","599.85",3998826,"2,959,115,940.15",86883
"28-Feb-2019","EQ","738.70","742.40","732.30","735.25","734.70","734.30","735.59","1,467.90","599.85",8559921,"6,296,619,713.60",142436
"27-Feb-2019","EQ","745.00","746.40","732.75","742.50","734.50","735.25","738.56","1,467.90","599.85",5936354,"4,384,324,580.20",181469
"26-Feb-2019","EQ","748.60","752.60","740.15","754.90","741.55","742.50","745.77","1,467.90","599.85",8319610,"6,204,521,714.05",188778
"25-Feb-2019","EQ","735.55","758.00","735.55","734.95","755.00","754.90","749.20","1,467.90","599.85",6547552,"4,905,413,918.05",155205
"22-Feb-2019","EQ","732.50","738.20","728.00","733.45","734.90","734.95","733.71","1,467.90","599.85",3750833,"2,752,041,713.00",99246
"21-Feb-2019","EQ","738.00","738.00","727.10","740.70","734.00","733.45","732.23","1,467.90","599.85",7202786,"5,274,097,398.60",151794
"20-Feb-2019","EQ","727.00","743.00","726.05","724.30","740.55","740.70","734.78","1,467.90","599.85",5210675,"3,828,686,486.05",130965
"19-Feb-2019","EQ","739.10","740.55","721.30","741.05","724.00","724.30","726.70","1,467.90","599.85",9401334,"6,831,940,830.90",124664
"18-Feb-2019","EQ","742.35","747.65","736.00","741.95","741.00","741.05","739.90","1,467.90","599.85",5346825,"3,956,112,147.95",105532
"15-Feb-2019","EQ","742.30","746.50","732.60","740.05","742.05","741.95","739.44","1,467.90","599.85",5586389,"4,130,795,666.45",93850
"14-Feb-2019","EQ","751.00","753.00","737.25","754.90","740.35","740.05","745.60","1,467.90","599.85",4610535,"3,437,611,369.95",113149
"13-Feb-2019","EQ","750.10","759.70","743.65","750.45","754.00","754.90","753.01","1,467.90","599.85",5050182,"3,802,821,367.55",133702
"12-Feb-2019","EQ","760.35","760.35","741.00","762.80","750.40","750.45","748.38","1,467.90","599.85",7310690,"5,471,189,240.60",148513
"11-Feb-2019","EQ","766.90","768.75","759.00","760.90","760.45","762.80","764.82","1,467.90","599.85",5500216,"4,206,653,296.00",101154
"08-Feb-2019","EQ","760.00","772.25","754.90","764.00","760.90","760.90","763.40","1,467.90","599.85",5915169,"4,515,625,944.30",92824
"07-Feb-2019","EQ","763.05","769.45","761.00","763.30","763.00","764.00","766.20","1,467.90","599.85",3961797,"3,035,522,378.45",102039
"06-Feb-2019","EQ","755.55","766.95","754.35","754.85","763.75","763.30","762.75","1,467.90","599.85",5880482,"4,485,360,735.15",150791
"05-Feb-2019","EQ","747.00","759.95","747.00","755.90","755.00","754.85","753.48","1,467.90","599.85",4694366,"3,537,094,842.65",98651
"04-Feb-2019","EQ","757.00","762.50","749.20","757.05","755.90","755.90","754.39","1,467.90","599.85",3945391,"2,976,361,896.65",110537
"01-Feb-2019","EQ","751.35","762.50","744.50","749.55","756.70","757.05","753.37","1,467.90","599.85",6276585,"4,728,608,322.00",119145
