"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"20-Jul-2020","EQ","1,000.00","1,012.50","986.00","997.85","1,001.45","1,001.70","1,000.00","1,389.95","720.90",3349881,"3,349,868,900.80",87440
"17-Jul-2020","EQ","960.00","1,000.00","956.45","961.35","997.00","997.85","988.10","1,389.95","720.90",3843669,"3,797,936,554.95",94477
"16-Jul-2020","EQ","968.50","972.95","941.80","967.95","960.05","961.35","956.95","1,389.95","720.90",2914312,"2,788,858,674.70",66572
"15-Jul-2020","EQ","979.00","985.80","963.40","973.80","968.30","967.95","974.21","1,389.95","720.90",2366688,"2,305,639,631.50",56882
"14-Jul-2020","EQ","960.00","977.90","955.00","966.35","975.20","973.80","968.81","1,389.95","720.90",3642982,"3,529,352,879.30",94918
"13-Jul-2020","EQ","973.95","973.95","959.00","961.85","965.05","966.35","964.94","1,389.95","720.90",2760626,"2,663,831,163.00",73432
"10-Jul-2020","EQ","985.05","987.00","957.40","991.60","965.00","961.85","968.21","1,389.95","720.90",3691698,"3,574,323,597.60",109381
"09-Jul-2020","EQ","995.00","1,002.50","978.35","991.15","993.00","991.60","986.36","1,389.95","720.90",3585898,"3,536,999,184.50",122154
"08-Jul-2020","EQ","1,026.00","1,029.00","987.05","1,016.25","992.10","991.15","1,005.84","1,389.95","720.90",4272857,"4,297,823,082.20",114102
"07-Jul-2020","EQ","1,015.00","1,029.00","1,007.00","1,014.20","1,013.50","1,016.25","1,017.17","1,389.95","720.90",3538559,"3,599,300,342.45",119108
"06-Jul-2020","EQ","1,007.00","1,019.80","995.65","1,003.50","1,012.95","1,014.20","1,009.33","1,389.95","720.90",2509472,"2,532,897,520.35",80991
"03-Jul-2020","EQ","992.00","1,008.00","986.30","986.40","1,003.00","1,003.50","996.85","1,389.95","720.90",3073826,"3,064,133,320.15",83777
"02-Jul-2020","EQ","956.95","994.00","953.10","948.20","984.20","986.40","974.70","1,389.95","720.90",3845200,"3,747,928,589.80",99356
"01-Jul-2020","EQ","950.00","968.50","945.00","949.85","948.00","948.20","953.37","1,389.95","720.90",3043356,"2,901,431,317.70",81159
"30-Jun-2020","EQ","965.00","971.95","946.40","957.45","952.25","949.85","957.77","1,389.95","720.90",1947535,"1,865,282,093.90",71143
"29-Jun-2020","EQ","964.90","971.60","935.00","966.20","959.00","957.45","948.46","1,389.95","720.90",3422997,"3,246,559,893.40",106220
"26-Jun-2020","EQ","988.00","989.90","961.90","977.60","968.00","966.20","971.48","1,389.95","720.90",2514115,"2,442,419,529.25",76749
"25-Jun-2020","EQ","985.00","994.00","973.55","988.20","975.80","977.60","982.37","1,389.95","720.90",2214885,"2,175,847,603.35",87160
"24-Jun-2020","EQ","1,010.00","1,026.00","985.15","999.25","990.90","988.20","1,009.37","1,389.95","720.90",3451727,"3,484,060,864.80",108303
"23-Jun-2020","EQ","981.50","1,008.00","981.50","979.50","999.95","999.25","1,000.10","1,389.95","720.90",2929967,"2,930,267,783.65",107625
"22-Jun-2020","EQ","979.00","988.00","968.55","975.85","977.80","979.50","979.80","1,389.95","720.90",1840327,"1,803,152,667.40",89831
"19-Jun-2020","EQ","980.00","994.95","973.00","976.00","976.00","975.85","982.62","1,389.95","720.90",2817654,"2,768,692,056.40",72150
"18-Jun-2020","EQ","958.10","980.50","953.65","963.00","977.50","976.00","969.19","1,389.95","720.90",2118941,"2,053,653,327.10",59763
"17-Jun-2020","EQ","955.00","972.85","945.75","958.05","964.50","963.00","962.51","1,389.95","720.90",2373042,"2,284,078,559.15",61858
"16-Jun-2020","EQ","965.00","970.00","933.65","948.40","958.25","958.05","952.29","1,389.95","720.90",2976380,"2,834,374,991.35",84399
"15-Jun-2020","EQ","979.95","986.55","945.00","977.70","947.05","948.40","958.17","1,389.95","720.90",3823675,"3,663,732,072.15",97941
"12-Jun-2020","EQ","910.05","984.80","901.00","951.25","976.50","977.70","959.18","1,389.95","720.90",6968388,"6,683,929,697.50",151751
"11-Jun-2020","EQ","976.00","976.00","949.10","977.25","954.00","951.25","961.50","1,389.95","720.90",4955843,"4,765,028,077.05",123164
"10-Jun-2020","EQ","997.10","1,008.95","970.85","997.10","974.45","977.25","989.08","1,389.95","720.90",5972031,"5,906,810,006.05",153700
"09-Jun-2020","EQ","1,037.00","1,047.00","989.25","1,025.00","991.85","997.10","1,016.86","1,389.95","720.90",17284462,"17,575,949,873.25",389075
"08-Jun-2020","EQ","1,009.00","1,050.00","1,006.05","990.95","1,034.60","1,025.00","1,028.73","1,389.95","720.90",7033697,"7,235,758,209.30",239292
"05-Jun-2020","EQ","977.00","995.00","967.00","971.25","994.15","990.95","983.22","1,389.95","720.90",3136141,"3,083,508,337.30",97995
"04-Jun-2020","EQ","970.10","977.45","942.35","984.35","971.00","971.25","958.71","1,389.95","720.90",5293712,"5,075,147,056.45",154543
"03-Jun-2020","EQ","989.00","1,005.00","979.70","976.15","984.00","984.35","993.68","1,389.95","720.90",4194259,"4,167,739,181.10",125960
"02-Jun-2020","EQ","958.90","984.00","946.35","958.90","978.75","976.15","970.80","1,389.95","720.90",4518777,"4,386,847,628.55",118762
"01-Jun-2020","EQ","898.50","979.00","898.50","890.00","958.50","958.90","952.04","1,389.95","720.90",9822939,"9,351,846,970.10",293146
"29-May-2020","EQ","895.45","898.00","875.00","899.45","890.05","890.00","885.42","1,389.95","720.90",4140190,"3,665,814,447.40",95803
"28-May-2020","EQ","885.85","904.10","875.00","885.85","900.00","899.45","894.37","1,389.95","720.90",3441163,"3,077,683,076.55",104494
"27-May-2020","EQ","884.90","890.75","868.50","892.75","885.00","885.85","881.30","1,389.95","720.90",3925289,"3,459,340,400.20",114546
"26-May-2020","EQ","856.00","896.95","855.15","849.65","892.30","892.75","884.75","1,389.95","720.90",5625238,"4,976,910,355.50",157212
"22-May-2020","EQ","844.90","855.95","837.90","849.85","848.30","849.65","847.95","1,389.95","720.90",1955678,"1,658,318,506.80",68475
"21-May-2020","EQ","854.00","860.00","843.90","848.70","849.00","849.85","849.47","1,389.95","720.90",2217566,"1,883,746,866.80",72719
"20-May-2020","EQ","824.00","854.00","818.60","826.80","853.95","848.70","840.96","1,389.95","720.90",3403474,"2,862,185,073.30",98456
"19-May-2020","EQ","827.30","844.15","818.15","817.30","828.50","826.80","831.53","1,389.95","720.90",3072505,"2,554,886,606.25",79935
"18-May-2020","EQ","841.50","845.00","810.00","845.60","814.35","817.30","820.35","1,389.95","720.90",4634794,"3,802,172,490.00",141466
"15-May-2020","EQ","846.00","859.80","842.00","846.00","846.25","845.60","849.41","1,389.95","720.90",2131038,"1,810,127,707.65",58657
"14-May-2020","EQ","855.00","856.00","841.25","860.45","849.00","846.00","848.42","1,389.95","720.90",2161537,"1,833,888,769.40",82684
"13-May-2020","EQ","874.95","883.95","856.00","846.45","863.60","860.45","872.11","1,389.95","720.90",3599379,"3,139,070,927.60",124909
"12-May-2020","EQ","827.00","851.00","822.25","829.60","848.00","846.45","837.18","1,389.95","720.90",5287713,"4,426,744,036.10",189051
"11-May-2020","EQ","848.45","851.40","824.00","832.85","836.25","829.60","836.50","1,389.95","720.90",3704305,"3,098,640,459.75",174304
"08-May-2020","EQ","857.00","862.50","830.30","849.10","834.00","832.85","842.64","1,389.95","720.90",4751920,"4,004,180,449.55",148533
"07-May-2020","EQ","878.50","878.50","846.40","876.45","848.00","849.10","854.53","1,389.95","720.90",4744736,"4,054,542,294.95",150080
"06-May-2020","EQ","887.00","891.95","861.25","886.95","879.00","876.45","877.83","1,389.95","720.90",3713855,"3,260,139,128.90",144315
"05-May-2020","EQ","905.00","908.85","877.00","891.85","886.50","886.95","893.08","1,389.95","720.90",5214901,"4,657,308,567.80",169738
"04-May-2020","EQ","928.50","929.00","886.00","970.05","893.95","891.85","899.02","1,389.95","720.90",4201102,"3,776,895,051.50",211338
"30-Apr-2020","EQ","935.20","978.95","929.00","925.40","967.80","970.05","964.19","1,389.95","720.90",4336428,"4,181,151,956.80",144907
"29-Apr-2020","EQ","932.00","933.60","918.00","932.85","924.00","925.40","923.35","1,389.95","720.90",2514936,"2,322,158,733.50",92465
"28-Apr-2020","EQ","930.35","940.00","917.00","927.75","932.00","932.85","927.76","1,389.95","720.90",2548183,"2,364,091,348.05",75730
"27-Apr-2020","EQ","914.20","938.00","912.05","906.05","927.10","927.75","926.77","1,389.95","720.90",3816089,"3,536,644,264.45",109584
"24-Apr-2020","EQ","910.00","926.90","893.10","912.60","905.95","906.05","913.68","1,389.95","720.90",4693092,"4,287,992,101.55",118616
"23-Apr-2020","EQ","922.25","935.50","905.00","951.40","915.90","912.60","919.07","1,389.95","720.90",7009198,"6,441,940,091.60",219098
"22-Apr-2020","EQ","936.70","955.25","922.55","936.70","953.85","951.40","941.10","1,389.95","720.90",2779272,"2,615,585,062.10",103594
"21-Apr-2020","EQ","958.00","962.20","932.45","975.50","936.40","936.70","944.37","1,389.95","720.90",3717573,"3,510,754,529.10",148398
"20-Apr-2020","EQ","975.50","982.20","957.00","975.50","974.45","975.50","970.92","1,389.95","720.90",2557331,"2,482,952,283.85",86365
"17-Apr-2020","EQ","1,001.10","1,017.70","956.30","985.25","978.00","975.50","978.50","1,389.95","720.90",5761685,"5,637,797,457.10",198539
"16-Apr-2020","EQ","929.00","999.00","915.00","952.05","992.00","985.25","956.72","1,389.95","720.90",6251881,"5,981,313,952.30",177638
"15-Apr-2020","EQ","990.00","990.00","937.20","966.85","939.00","952.05","968.57","1,389.95","720.90",5502744,"5,329,815,108.80",220952
"13-Apr-2020","EQ","1,014.50","1,014.50","943.20","1,013.85","966.45","966.85","965.91","1,389.95","720.90",4399276,"4,249,321,290.50",160561
"09-Apr-2020","EQ","931.65","1,044.00","917.35","913.45","1,016.60","1,013.85","973.65","1,389.95","720.90",8532888,"8,308,070,774.10",242979
"08-Apr-2020","EQ","935.00","966.40","893.40","947.45","912.00","913.45","927.90","1,389.95","720.90",5506041,"5,109,064,500.90",187113
"07-Apr-2020","EQ","900.10","954.95","892.30","862.80","940.00","947.45","927.77","1,389.95","720.90",4186589,"3,884,193,605.60",137680
"03-Apr-2020","EQ","930.00","930.05","855.95","936.05","870.00","862.80","884.64","1,389.95","720.90",4951957,"4,380,689,877.45",188938
"01-Apr-2020","EQ","929.70","950.00","902.00","933.70","934.90","936.05","919.67","1,389.95","720.90",2935941,"2,700,108,893.60",134267
"31-Mar-2020","EQ","967.00","971.70","923.75","943.65","935.00","933.70","944.29","1,389.95","720.90",3811980,"3,599,614,579.75",136845
"30-Mar-2020","EQ","861.00","959.00","861.00","937.05","951.65","943.65","923.90","1,389.95","720.90",2901443,"2,680,629,802.10",122396
"27-Mar-2020","EQ","960.00","965.00","896.00","928.30","940.00","937.05","933.55","1,389.95","720.90",2999839,"2,800,497,296.35",126638
"26-Mar-2020","EQ","895.00","947.80","872.30","880.80","937.00","928.30","912.12","1,389.95","720.90",3635282,"3,315,814,159.55",163897
"25-Mar-2020","EQ","799.00","897.70","784.80","816.10","881.90","880.80","837.36","1,389.95","720.90",3564864,"2,985,087,258.70",237409
"24-Mar-2020","EQ","805.25","857.85","720.90","800.95","828.00","816.10","792.11","1,389.95","720.90",5404961,"4,281,322,186.50",298325
"23-Mar-2020","EQ","839.65","841.05","771.25","904.90","779.65","800.95","806.34","1,389.95","771.25",4960949,"4,000,189,754.00",184527
"20-Mar-2020","EQ","906.10","934.00","866.00","903.50","905.00","904.90","898.55","1,389.95","839.75",4407659,"3,960,515,855.55",189761
"19-Mar-2020","EQ","879.95","924.40","839.75","930.75","902.00","903.50","888.36","1,389.95","839.75",4838553,"4,298,381,820.15",196393
"18-Mar-2020","EQ","1,028.00","1,028.00","921.00","1,001.00","927.85","930.75","944.16","1,389.95","921.00",5508581,"5,200,966,372.70",230234
"17-Mar-2020","EQ","1,005.00","1,038.00","977.80","1,011.35","1,006.75","1,001.00","1,011.90","1,389.95","946.05",2985174,"3,020,709,979.45",161370
"16-Mar-2020","EQ","1,049.95","1,049.95","983.00","1,084.35","1,008.00","1,011.35","1,013.13","1,389.95","946.05",3443945,"3,489,176,561.10",151290
"13-Mar-2020","EQ","1,055.60","1,134.70","946.05","1,076.75","1,085.00","1,084.35","1,059.81","1,389.95","946.05",4337351,"4,596,748,334.80",155540
"12-Mar-2020","EQ","1,150.00","1,153.95","1,064.65","1,187.65","1,090.00","1,076.75","1,093.38","1,389.95","998.00",3609158,"3,946,165,098.50",144034
"11-Mar-2020","EQ","1,197.95","1,213.35","1,177.55","1,203.45","1,185.95","1,187.65","1,189.93","1,389.95","998.00",2314388,"2,753,952,055.10",101381
"09-Mar-2020","EQ","1,225.00","1,241.85","1,175.00","1,242.60","1,208.00","1,203.45","1,204.74","1,389.95","998.00",2285790,"2,753,789,238.00",96508
"06-Mar-2020","EQ","1,229.00","1,246.95","1,219.70","1,259.15","1,241.90","1,242.60","1,235.55","1,389.95","998.00",1678642,"2,074,039,141.60",81570
"05-Mar-2020","EQ","1,253.50","1,265.15","1,242.20","1,250.95","1,255.50","1,259.15","1,256.04","1,389.95","998.00",1555538,"1,953,813,106.05",85503
"04-Mar-2020","EQ","1,251.95","1,265.65","1,217.30","1,247.00","1,252.90","1,250.95","1,239.73","1,389.95","998.00",3007393,"3,728,343,836.75",119632
"03-Mar-2020","EQ","1,248.20","1,272.00","1,225.00","1,244.15","1,250.00","1,247.00","1,242.58","1,389.95","998.00",2660100,"3,305,389,926.90",123087
"02-Mar-2020","EQ","1,275.00","1,294.00","1,228.00","1,254.50","1,248.15","1,244.15","1,275.35","1,389.95","998.00",2773593,"3,537,295,737.10",105276
"28-Feb-2020","EQ","1,255.00","1,270.70","1,235.65","1,277.90","1,254.90","1,254.50","1,255.00","1,389.95","998.00",2728105,"3,423,764,571.60",99872
"27-Feb-2020","EQ","1,250.00","1,286.00","1,250.00","1,255.10","1,278.50","1,277.90","1,272.70","1,389.95","998.00",4569014,"5,814,967,876.85",140554
"26-Feb-2020","EQ","1,256.00","1,267.00","1,245.10","1,260.10","1,259.90","1,255.10","1,255.20","1,389.95","998.00",1506693,"1,891,203,076.45",64939
"25-Feb-2020","EQ","1,285.00","1,286.75","1,256.80","1,279.90","1,265.00","1,260.10","1,269.75","1,389.95","998.00",1358874,"1,725,436,457.80",69450
"24-Feb-2020","EQ","1,310.00","1,317.80","1,273.85","1,322.85","1,278.00","1,279.90","1,297.39","1,389.95","998.00",1341317,"1,740,213,678.25",64257
"20-Feb-2020","EQ","1,330.00","1,341.05","1,320.00","1,329.60","1,322.70","1,322.85","1,329.48","1,389.95","998.00",1513648,"2,012,365,274.25",62941
"19-Feb-2020","EQ","1,317.00","1,332.90","1,312.05","1,311.00","1,330.20","1,329.60","1,322.69","1,389.95","998.00",1445826,"1,912,385,285.00",44803
"18-Feb-2020","EQ","1,314.00","1,318.90","1,301.25","1,316.05","1,311.00","1,311.00","1,310.65","1,389.95","998.00",1761012,"2,308,077,439.50",45020
"17-Feb-2020","EQ","1,293.05","1,321.60","1,288.35","1,293.45","1,315.80","1,316.05","1,314.28","1,389.95","998.00",2347399,"3,085,142,572.10",70254
"14-Feb-2020","EQ","1,306.95","1,310.70","1,290.00","1,298.10","1,291.00","1,293.45","1,300.22","1,389.95","998.00",1416212,"1,841,391,437.10",38783
"13-Feb-2020","EQ","1,270.00","1,308.00","1,270.00","1,269.00","1,297.55","1,298.10","1,297.81","1,389.95","998.00",4458645,"5,786,480,653.30",102681
"12-Feb-2020","EQ","1,276.95","1,288.95","1,265.85","1,270.70","1,268.10","1,269.00","1,271.57","1,389.95","998.00",1195516,"1,520,188,244.80",47039
"11-Feb-2020","EQ","1,263.00","1,278.90","1,258.55","1,257.20","1,269.80","1,270.70","1,271.20","1,389.95","998.00",1351413,"1,717,917,647.25",68623
"10-Feb-2020","EQ","1,270.90","1,275.00","1,253.35","1,275.00","1,257.20","1,257.20","1,258.62","1,389.95","998.00",1021943,"1,286,236,082.30",80696
"07-Feb-2020","EQ","1,264.05","1,279.50","1,258.40","1,259.30","1,271.85","1,275.00","1,271.49","1,389.95","998.00",2277867,"2,896,287,369.00",102527
"06-Feb-2020","EQ","1,284.95","1,294.20","1,252.05","1,279.85","1,259.30","1,259.30","1,266.66","1,389.95","998.00",2463971,"3,121,003,493.15",96125
"05-Feb-2020","EQ","1,284.75","1,297.70","1,255.00","1,275.80","1,276.75","1,279.85","1,278.35","1,389.95","998.00",5459816,"6,979,574,229.10",239396
"04-Feb-2020","EQ","1,195.00","1,287.80","1,185.00","1,186.40","1,273.00","1,275.80","1,245.90","1,389.95","998.00",7875930,"9,812,610,022.05",212243
"03-Feb-2020","EQ","1,170.00","1,192.30","1,162.55","1,173.25","1,184.00","1,186.40","1,176.13","1,389.95","998.00",3595537,"4,228,807,178.90",107255
"01-Feb-2020","EQ","1,186.85","1,218.00","1,165.60","1,187.75","1,173.25","1,173.25","1,184.35","1,389.95","945.00",1557085,"1,844,127,081.80",52907
"31-Jan-2020","EQ","1,185.50","1,194.80","1,180.00","1,179.25","1,189.55","1,187.75","1,188.22","1,389.95","945.00",1809101,"2,149,603,271.85",93386
"30-Jan-2020","EQ","1,191.00","1,191.50","1,176.20","1,186.20","1,182.00","1,179.25","1,181.36","1,389.95","945.00",1859283,"2,196,484,497.85",87927
"29-Jan-2020","EQ","1,198.50","1,207.90","1,181.60","1,195.00","1,185.00","1,186.20","1,192.08","1,389.95","945.00",1380266,"1,645,388,607.95",70904
"28-Jan-2020","EQ","1,215.00","1,223.50","1,188.30","1,213.80","1,198.50","1,195.00","1,208.46","1,389.95","945.00",1703068,"2,058,085,600.00",72839
"27-Jan-2020","EQ","1,228.00","1,240.35","1,208.85","1,227.85","1,210.00","1,213.80","1,224.94","1,389.95","945.00",2332864,"2,857,610,176.45",85733
"24-Jan-2020","EQ","1,208.90","1,230.00","1,206.05","1,204.10","1,228.45","1,227.85","1,219.58","1,389.95","945.00",2841654,"3,465,628,535.70",83003
"23-Jan-2020","EQ","1,176.00","1,206.65","1,175.00","1,177.65","1,203.00","1,204.10","1,196.89","1,389.95","945.00",2101116,"2,514,810,349.05",69730
"22-Jan-2020","EQ","1,181.80","1,185.95","1,172.00","1,176.20","1,178.00","1,177.65","1,177.76","1,389.95","945.00",902471,"1,062,898,487.25",47890
"21-Jan-2020","EQ","1,183.45","1,183.90","1,161.00","1,187.85","1,179.15","1,176.20","1,173.88","1,389.95","945.00",925998,"1,087,014,555.80",54553
"20-Jan-2020","EQ","1,190.00","1,195.00","1,179.10","1,188.75","1,186.75","1,187.85","1,188.71","1,389.95","945.00",1139858,"1,354,962,762.30",69133
"17-Jan-2020","EQ","1,194.80","1,196.85","1,184.00","1,192.90","1,186.20","1,188.75","1,189.96","1,389.95","945.00",1034774,"1,231,339,247.50",54577
"16-Jan-2020","EQ","1,184.85","1,195.50","1,174.10","1,184.85","1,192.25","1,192.90","1,184.75","1,389.95","945.00",1644541,"1,948,377,091.90",65751
"15-Jan-2020","EQ","1,173.50","1,191.50","1,170.60","1,167.10","1,182.60","1,184.85","1,182.19","1,389.95","945.00",2665214,"3,150,799,865.10",84788
"14-Jan-2020","EQ","1,162.00","1,168.65","1,157.15","1,158.95","1,167.10","1,167.10","1,163.52","1,389.95","945.00",1324743,"1,541,366,361.65",54792
"13-Jan-2020","EQ","1,155.00","1,162.45","1,148.50","1,154.05","1,160.00","1,158.95","1,156.43","1,389.95","945.00",1135936,"1,313,632,311.80",65561
"10-Jan-2020","EQ","1,167.00","1,170.70","1,150.75","1,163.45","1,153.90","1,154.05","1,158.59","1,389.95","934.10",1517311,"1,757,948,814.00",61571
"09-Jan-2020","EQ","1,155.00","1,168.00","1,148.50","1,143.30","1,163.50","1,163.45","1,159.02","1,389.95","934.10",1764131,"2,044,669,068.90",75574
"08-Jan-2020","EQ","1,145.00","1,156.30","1,138.00","1,159.95","1,143.10","1,143.30","1,143.92","1,389.95","934.10",2370166,"2,711,283,549.55",78303
"07-Jan-2020","EQ","1,170.95","1,173.85","1,152.05","1,158.60","1,159.35","1,159.95","1,159.63","1,389.95","934.10",2363578,"2,740,886,242.30",92867
